0.000000;-1.000000;8223.000000;0.000000;57592.000000;2767.000000;0.000000;0.470531
1.000000;-1.000000;7804.000000;0.000000;94508.000000;3144.000000;0.000000;1.021916
2.000000;-1.000000;7615.000000;0.000000;138148.000000;0.000000;0.000000;1.687106
3.000000;-1.000000;7925.000000;0.000000;199254.000000;3084.000000;0.000000;2.252438
4.000000;-1.000000;6437.000000;0.000000;50119.000000;3475.000000;0.000000;2.819438
5.000000;-1.000000;6537.000000;0.000000;47539.000000;3570.000000;0.000000;3.385400
6.000000;-1.000000;6343.000000;0.000000;36383.000000;2223.000000;0.000000;3.952694
7.000000;-1.000000;5934.000000;0.000000;27653.000000;2522.000000;0.000000;4.548223
8.000000;-1.000000;7058.000000;0.000000;53642.000000;2367.000000;0.000000;5.115811
9.000000;-1.000000;6619.000000;0.000000;47134.000000;287.000000;0.000000;5.685586
10.000000;-1.000000;6349.000000;0.000000;34435.000000;3181.000000;0.000000;6.262856
11.000000;-1.000000;6123.000000;0.000000;75371.000000;2369.000000;0.000000;6.829314
12.000000;-1.000000;6880.000000;0.000000;42254.000000;1569.000000;0.000000;7.398963
13.000000;-1.000000;6118.000000;0.000000;27182.000000;2194.000000;0.000000;7.966472
14.000000;-1.000000;7230.000000;0.000000;41352.000000;1387.000000;0.000000;8.541591
15.000000;-1.000000;8021.000000;0.000000;81471.000000;1365.000000;0.000000;9.107161
16.000000;-1.000000;7940.000000;0.000000;76688.000000;0.000000;0.000000;9.680505
17.000000;-1.000000;6317.000000;0.000000;38164.000000;2926.000000;0.000000;10.246325
18.000000;-1.000000;7708.000000;0.000000;31516.000000;2403.000000;0.000000;10.811772
19.000000;-1.000000;6230.000000;0.000000;33592.000000;857.000000;0.000000;11.379122
20.000000;-1.000000;8674.000000;0.000000;183058.000000;2345.000000;0.000000;11.994407
21.000000;-1.000000;6694.000000;0.000000;38482.000000;1416.000000;0.000000;12.750679
22.000000;-1.000000;6883.000000;0.000000;103307.000000;3575.000000;0.000000;13.418093
23.000000;-1.000000;6890.000000;0.000000;45977.000000;2705.000000;0.000000;14.024271
24.000000;-1.000000;7777.000000;0.000000;73097.000000;2610.000000;0.000000;14.635160
25.000000;-1.000000;6031.000000;0.000000;40401.000000;3181.000000;0.000000;15.228558
26.000000;2816.000000;7504.000000;0.000000;81765.000000;2816.000000;1.000000;15.825072
27.000000;2979.000000;5233.000000;0.000000;12733.000000;2979.000000;1.000000;16.426437
28.000000;2979.000000;3858.000000;0.000000;18068.000000;1593.000000;0.000000;17.031208
29.000000;2979.000000;5064.000000;0.000000;18071.000000;2979.000000;0.000000;17.640944
30.000000;2979.000000;4203.000000;0.000000;42484.000000;2417.000000;0.000000;18.246494
31.000000;2979.000000;4655.000000;0.000000;19136.000000;2417.000000;0.000000;18.846567
32.000000;2979.000000;4380.000000;0.000000;14142.000000;2417.000000;0.000000;19.449389
33.000000;2979.000000;3515.000000;0.000000;87578.000000;2417.000000;0.000000;20.050919
34.000000;2979.000000;4332.000000;0.000000;23411.000000;2417.000000;0.000000;20.654936
35.000000;2979.000000;3273.000000;0.000000;107782.000000;2417.000000;0.000000;21.257072
36.000000;2979.000000;4034.000000;0.000000;26760.000000;2417.000000;0.000000;21.856783
37.000000;2979.000000;4366.000000;0.000000;26348.000000;2417.000000;0.000000;22.460209
38.000000;2979.000000;5827.000000;0.000000;46609.000000;2417.000000;0.000000;23.059753
39.000000;2979.000000;4018.000000;0.000000;27666.000000;2417.000000;0.000000;23.661793
40.000000;2979.000000;4498.000000;0.000000;32695.000000;3030.000000;0.000000;24.360117
41.000000;2979.000000;4499.000000;0.000000;45238.000000;3030.000000;0.000000;25.126022
42.000000;2979.000000;3968.000000;0.000000;28218.000000;3030.000000;0.000000;25.803810
43.000000;2979.000000;4892.000000;0.000000;76083.000000;3030.000000;0.000000;26.476736
44.000000;2979.000000;4962.000000;0.000000;49409.000000;3030.000000;0.000000;27.144142
45.000000;2979.000000;4780.000000;0.000000;36840.000000;3030.000000;0.000000;27.829893
46.000000;2979.000000;2984.000000;0.000000;94812.000000;3030.000000;0.000000;28.511467
47.000000;2979.000000;4559.000000;0.000000;12391.000000;3030.000000;0.000000;29.189793
48.000000;2979.000000;3735.000000;0.000000;16430.000000;3030.000000;0.000000;29.860733
49.000000;2979.000000;4607.000000;0.000000;28575.000000;3030.000000;0.000000;30.528597
50.000000;2979.000000;4848.000000;0.000000;50427.000000;3030.000000;0.000000;31.198626
51.000000;2979.000000;5532.000000;0.000000;37108.000000;3030.000000;0.000000;31.982460
52.000000;2979.000000;3629.000000;0.000000;21238.000000;3030.000000;0.000000;32.657902
53.000000;2979.000000;2977.000000;0.000000;87467.000000;3030.000000;0.000000;33.328365
54.000000;2979.000000;3979.000000;0.000000;46479.000000;3030.000000;0.000000;33.997154
55.000000;2979.000000;2892.000000;0.000000;36548.000000;3030.000000;0.000000;34.687233
56.000000;2979.000000;4130.000000;0.000000;80435.000000;3030.000000;0.000000;35.357944
57.000000;2979.000000;4487.000000;0.000000;29617.000000;3030.000000;0.000000;36.029385
58.000000;2979.000000;3933.000000;0.000000;15302.000000;3030.000000;0.000000;36.704372
59.000000;2979.000000;4448.000000;0.000000;22923.000000;3030.000000;0.000000;37.405838
60.000000;2979.000000;3837.000000;0.000000;28271.000000;3030.000000;0.000000;38.243168
61.000000;2979.000000;4880.000000;0.000000;28235.000000;3030.000000;0.000000;39.185867
62.000000;2979.000000;3588.000000;0.000000;24014.000000;3030.000000;0.000000;40.026493
63.000000;2979.000000;3734.000000;0.000000;44523.000000;3030.000000;0.000000;40.839008
64.000000;2979.000000;4531.000000;0.000000;22268.000000;3030.000000;0.000000;41.657532
65.000000;2979.000000;3780.000000;0.000000;19513.000000;3030.000000;0.000000;42.549683
66.000000;2979.000000;4143.000000;0.000000;23813.000000;3030.000000;0.000000;43.416611
67.000000;2979.000000;4977.000000;0.000000;90448.000000;3030.000000;0.000000;44.244564
68.000000;2979.000000;3900.000000;0.000000;22680.000000;3030.000000;0.000000;45.095570
69.000000;2979.000000;3675.000000;0.000000;90098.000000;3030.000000;0.000000;45.924503
70.000000;2979.000000;5562.000000;0.000000;50550.000000;3030.000000;0.000000;46.755676
71.000000;2979.000000;3952.000000;0.000000;12645.000000;3030.000000;0.000000;47.586472
72.000000;2979.000000;5338.000000;0.000000;32695.000000;3030.000000;0.000000;48.415424
73.000000;2979.000000;3524.000000;0.000000;27686.000000;3030.000000;0.000000;49.245972
74.000000;2979.000000;4700.000000;0.000000;21217.000000;3030.000000;0.000000;50.072678
75.000000;2979.000000;3747.000000;0.000000;27409.000000;3030.000000;0.000000;50.900677
76.000000;2979.000000;3475.000000;0.000000;160941.000000;3030.000000;0.000000;51.753006
77.000000;2979.000000;3963.000000;0.000000;32763.000000;3030.000000;0.000000;52.618568
