0.000000;-1.000000;18591.000000;0.000000;90546.000000;20489.000000;0.000000;10.039917
1.000000;-1.000000;19663.000000;0.000000;76080.000000;20348.000000;0.000000;19.684069
2.000000;19830.000000;18109.000000;0.000000;177252.000000;19830.000000;1.000000;29.355143
3.000000;19830.000000;19128.000000;0.000000;29886.000000;20493.000000;0.000000;38.832417
4.000000;20024.000000;12201.000000;0.000000;262534.000000;20024.000000;1.000000;48.554489
5.000000;20024.000000;17611.000000;0.000000;134048.000000;20298.000000;0.000000;58.069443
6.000000;20083.000000;13789.000000;0.000000;249631.000000;20083.000000;1.000000;67.836510
7.000000;20083.000000;18485.000000;0.000000;112214.000000;20209.000000;0.000000;77.388466
8.000000;20083.000000;13781.000000;0.000000;270864.000000;19115.000000;1.000000;87.036217
9.000000;20153.000000;17971.000000;0.000000;119869.000000;20153.000000;1.000000;96.510132
10.000000;20153.000000;15003.000000;0.000000;215651.000000;20037.000000;1.000000;106.233139
11.000000;20153.000000;13953.000000;0.000000;213364.000000;20990.000000;0.000000;116.099350
12.000000;20153.000000;15167.000000;0.000000;171994.000000;20191.000000;0.000000;125.711960
13.000000;20153.000000;13558.000000;0.000000;218014.000000;20191.000000;0.000000;135.231979
14.000000;20153.000000;16095.000000;0.000000;112368.000000;20191.000000;0.000000;144.722351
15.000000;20153.000000;13401.000000;0.000000;241209.000000;20191.000000;0.000000;154.483337
16.000000;20153.000000;16251.000000;0.000000;96703.000000;20191.000000;0.000000;166.097900
17.000000;20153.000000;13970.000000;0.000000;204203.000000;20191.000000;0.000000;175.602875
18.000000;20153.000000;15044.000000;0.000000;164905.000000;20191.000000;0.000000;185.247223
19.000000;20153.000000;13870.000000;0.000000;207841.000000;20191.000000;0.000000;194.803696
20.000000;20153.000000;13822.000000;0.000000;187231.000000;20191.000000;0.000000;213.781815
21.000000;20153.000000;15593.000000;0.000000;140506.000000;20191.000000;0.000000;232.975677
22.000000;20153.000000;14388.000000;0.000000;190696.000000;20191.000000;0.000000;252.387543
23.000000;20153.000000;15745.000000;0.000000;175410.000000;20191.000000;0.000000;271.563690
24.000000;20153.000000;14735.000000;0.000000;151193.000000;20191.000000;0.000000;290.907806
25.000000;20153.000000;16171.000000;0.000000;178969.000000;20191.000000;0.000000;310.259491
26.000000;20153.000000;15109.000000;0.000000;173032.000000;20191.000000;0.000000;329.548370
27.000000;20153.000000;13803.000000;0.000000;221803.000000;20191.000000;0.000000;350.272400
28.000000;20153.000000;15989.000000;0.000000;175500.000000;20191.000000;0.000000;369.926758
29.000000;20153.000000;14146.000000;0.000000;181893.000000;20191.000000;0.000000;389.511597
30.000000;20153.000000;14948.000000;0.000000;161690.000000;20191.000000;0.000000;409.484406
31.000000;20153.000000;14755.000000;0.000000;148073.000000;20191.000000;0.000000;429.427307
32.000000;20153.000000;16490.000000;0.000000;154478.000000;20191.000000;0.000000;448.782318
33.000000;20153.000000;13179.000000;0.000000;239844.000000;20191.000000;0.000000;468.408234
34.000000;20153.000000;15528.000000;0.000000;157585.000000;20191.000000;0.000000;488.024994
35.000000;20153.000000;14164.000000;0.000000;183154.000000;20191.000000;0.000000;507.472168
36.000000;20153.000000;14110.000000;0.000000;213047.000000;20191.000000;0.000000;526.831604
37.000000;20153.000000;14442.000000;0.000000;188347.000000;20191.000000;0.000000;546.703247
38.000000;20153.000000;13977.000000;0.000000;210236.000000;20191.000000;0.000000;566.209045
39.000000;20153.000000;15902.000000;0.000000;172825.000000;20191.000000;0.000000;585.929321
40.000000;20153.000000;16434.000000;0.000000;122489.000000;20191.000000;0.000000;623.370544
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
