0.000000;16723.000000;3995.000000;0.000000;757244.000000;16723.000000;1.000000;5.442268
1.000000;18861.000000;13050.000000;0.000000;1031306.000000;18861.000000;1.000000;10.594538
2.000000;20399.000000;10924.000000;0.000000;433588.000000;20399.000000;1.000000;15.920532
3.000000;23126.000000;13900.000000;0.000000;684144.000000;23126.000000;1.000000;21.130627
4.000000;26738.000000;15129.000000;0.000000;268734.000000;26738.000000;1.000000;26.564096
5.000000;26738.000000;16493.000000;0.000000;1030368.000000;21532.000000;0.000000;31.622751
6.000000;26738.000000;11787.000000;0.000000;812188.000000;21490.000000;1.000000;36.751793
7.000000;33399.000000;15008.000000;0.000000;852566.000000;33399.000000;1.000000;42.076382
8.000000;33399.000000;20661.000000;0.000000;290675.000000;25510.000000;1.000000;47.550251
9.000000;33399.000000;16327.000000;0.000000;2227304.000000;0.000000;0.000000;50.990582
10.000000;34351.000000;22048.000000;0.000000;277904.000000;34351.000000;1.000000;56.468964
11.000000;34351.000000;18438.000000;0.000000;899343.000000;20865.000000;1.000000;61.710014
12.000000;34351.000000;16544.000000;0.000000;1359442.000000;0.000000;0.000000;65.487862
13.000000;34351.000000;16123.000000;0.000000;1286429.000000;33957.000000;1.000000;70.960236
14.000000;34351.000000;17877.000000;0.000000;1638116.000000;33957.000000;1.000000;76.398979
15.000000;34351.000000;16483.000000;0.000000;890601.000000;33957.000000;1.000000;81.873138
16.000000;34351.000000;16474.000000;0.000000;322000.000000;33957.000000;1.000000;87.329437
17.000000;34351.000000;18710.000000;0.000000;949633.000000;33957.000000;1.000000;92.791756
18.000000;34351.000000;15823.000000;0.000000;1211105.000000;33957.000000;1.000000;98.254532
19.000000;34351.000000;16575.000000;0.000000;983444.000000;33957.000000;1.000000;103.695587
20.000000;34351.000000;17661.000000;0.000000;1353589.000000;34120.000000;1.000000;114.160515
21.000000;34351.000000;18933.000000;0.000000;1214681.000000;34120.000000;1.000000;124.612434
22.000000;34351.000000;20020.000000;0.000000;1086905.000000;34120.000000;1.000000;135.043564
23.000000;34351.000000;18446.000000;0.000000;1827643.000000;34120.000000;1.000000;145.532562
24.000000;34351.000000;18860.000000;0.000000;1212807.000000;34120.000000;1.000000;156.033508
25.000000;34351.000000;17129.000000;0.000000;1278073.000000;34120.000000;1.000000;166.489014
26.000000;34351.000000;17129.000000;0.000000;1156382.000000;34120.000000;1.000000;176.927261
27.000000;34351.000000;16893.000000;0.000000;733546.000000;34120.000000;1.000000;187.504944
28.000000;34351.000000;17936.000000;0.000000;747772.000000;34120.000000;1.000000;197.939697
29.000000;34351.000000;16111.000000;0.000000;1713369.000000;34120.000000;1.000000;210.230179
30.000000;34351.000000;16530.000000;0.000000;697325.000000;34120.000000;1.000000;221.979095
31.000000;34351.000000;18106.000000;0.000000;1356153.000000;34120.000000;1.000000;233.483887
32.000000;34351.000000;16543.000000;0.000000;813548.000000;34120.000000;1.000000;246.363785
33.000000;34351.000000;17023.000000;0.000000;1534971.000000;34120.000000;1.000000;257.755493
34.000000;34351.000000;17339.000000;0.000000;812292.000000;34120.000000;1.000000;269.288483
35.000000;34351.000000;17118.000000;0.000000;1118031.000000;34120.000000;1.000000;280.749207
36.000000;34351.000000;15510.000000;0.000000;1877801.000000;34120.000000;1.000000;292.168091
