0.000000;-1.000000;5396.000000;0.000000;5397882.000000;0.000000;0.000000;5.759786
1.000000;-1.000000;6600.000000;0.000000;5460908.000000;0.000000;0.000000;11.361336
2.000000;-1.000000;5953.000000;0.000000;5762186.000000;0.000000;0.000000;16.761667
3.000000;-1.000000;6020.000000;0.000000;5444705.000000;0.000000;0.000000;22.325840
4.000000;-1.000000;5308.000000;0.000000;6310510.000000;0.000000;0.000000;27.320723
5.000000;-1.000000;6276.000000;0.000000;4715231.000000;0.000000;0.000000;32.597092
6.000000;-1.000000;6077.000000;0.000000;4821762.000000;0.000000;0.000000;38.152824
7.000000;-1.000000;6020.000000;0.000000;6174195.000000;0.000000;0.000000;42.996502
8.000000;-1.000000;5583.000000;0.000000;5743317.000000;0.000000;0.000000;47.983608
9.000000;-1.000000;5095.000000;0.000000;5826584.000000;0.000000;0.000000;52.951809
10.000000;-1.000000;5330.000000;0.000000;5175654.000000;0.000000;0.000000;58.150021
11.000000;-1.000000;4549.000000;0.000000;5608175.000000;0.000000;0.000000;63.123543
12.000000;-1.000000;5254.000000;0.000000;5349504.000000;0.000000;0.000000;68.158203
13.000000;-1.000000;5685.000000;0.000000;5581075.000000;0.000000;0.000000;73.234985
14.000000;-1.000000;5981.000000;0.000000;5956168.000000;0.000000;0.000000;78.094147
15.000000;-1.000000;5453.000000;0.000000;5645022.000000;0.000000;0.000000;83.146111
16.000000;-1.000000;5903.000000;0.000000;5542393.000000;0.000000;0.000000;88.164062
17.000000;-1.000000;5733.000000;0.000000;5362551.000000;0.000000;0.000000;93.424156
18.000000;-1.000000;6646.000000;0.000000;5442532.000000;0.000000;0.000000;98.758179
19.000000;-1.000000;6820.000000;0.000000;5763624.000000;0.000000;0.000000;103.882912
20.000000;-1.000000;8943.000000;0.000000;6102645.000000;0.000000;0.000000;113.079155
21.000000;-1.000000;5432.000000;0.000000;5886337.000000;0.000000;0.000000;123.641426
22.000000;-1.000000;4884.000000;0.000000;5112249.000000;0.000000;0.000000;134.188751
23.000000;-1.000000;5263.000000;0.000000;5779702.000000;0.000000;0.000000;143.340881
24.000000;-1.000000;5747.000000;0.000000;5248028.000000;0.000000;0.000000;152.977127
25.000000;-1.000000;9050.000000;0.000000;5844729.000000;0.000000;0.000000;162.112457
26.000000;-1.000000;5496.000000;0.000000;5222176.000000;0.000000;0.000000;171.589447
27.000000;-1.000000;8122.000000;0.000000;6107882.000000;0.000000;0.000000;180.589279
28.000000;-1.000000;4720.000000;0.000000;5231883.000000;0.000000;0.000000;190.070724
29.000000;-1.000000;6331.000000;0.000000;5429335.000000;0.000000;0.000000;199.626541
30.000000;-1.000000;5885.000000;0.000000;6182964.000000;0.000000;0.000000;208.995346
31.000000;-1.000000;6456.000000;0.000000;6136539.000000;0.000000;0.000000;218.217789
32.000000;-1.000000;8347.000000;0.000000;6202812.000000;0.000000;0.000000;227.196686
33.000000;-1.000000;5594.000000;0.000000;5374438.000000;0.000000;0.000000;236.645126
34.000000;-1.000000;7927.000000;0.000000;5534708.000000;0.000000;0.000000;246.007767
35.000000;-1.000000;7639.000000;0.000000;5926918.000000;0.000000;0.000000;255.368179
36.000000;-1.000000;6433.000000;0.000000;6259101.000000;0.000000;0.000000;264.292053
37.000000;-1.000000;5406.000000;0.000000;5254349.000000;0.000000;0.000000;273.955963
38.000000;-1.000000;8199.000000;0.000000;5803716.000000;0.000000;0.000000;283.199707
39.000000;-1.000000;5112.000000;0.000000;5846171.000000;0.000000;0.000000;292.336792
40.000000;-1.000000;8858.000000;0.000000;5993475.000000;0.000000;0.000000;310.053589
41.000000;-1.000000;5333.000000;0.000000;5895023.000000;0.000000;0.000000;329.568146
42.000000;-1.000000;5535.000000;0.000000;5038532.000000;0.000000;0.000000;348.187897
43.000000;-1.000000;5424.000000;0.000000;5449532.000000;0.000000;0.000000;366.350708
44.000000;-1.000000;5022.000000;0.000000;4831715.000000;0.000000;0.000000;385.208008
45.000000;-1.000000;5939.000000;0.000000;5304551.000000;0.000000;0.000000;404.002594
46.000000;-1.000000;5630.000000;0.000000;6072521.000000;0.000000;0.000000;421.474304
47.000000;-1.000000;5851.000000;0.000000;5576638.000000;0.000000;0.000000;439.471375
48.000000;-1.000000;8190.000000;0.000000;5534283.000000;0.000000;0.000000;457.914551
49.000000;-1.000000;5558.000000;0.000000;5941657.000000;0.000000;0.000000;476.263367
50.000000;-1.000000;4904.000000;0.000000;6428084.000000;0.000000;0.000000;493.880493
51.000000;-1.000000;5367.000000;0.000000;5018055.000000;0.000000;0.000000;512.744995
52.000000;-1.000000;7051.000000;0.000000;5243637.000000;0.000000;0.000000;531.344727
53.000000;-1.000000;4266.000000;0.000000;5082635.000000;0.000000;0.000000;549.947083
54.000000;-1.000000;5294.000000;0.000000;5920618.000000;0.000000;0.000000;567.639038
55.000000;-1.000000;6836.000000;0.000000;6080014.000000;0.000000;0.000000;585.120850
56.000000;-1.000000;4834.000000;0.000000;5624524.000000;0.000000;0.000000;603.080505
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
